service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.597,3.737,4.968,0.08199999999999999,0.324,0.614,0.003,0.027000000000000003,0.101,0.016851623510069868,0.986916015892588,0.013220989176599534,230,197,58,68,176,188,0.00218
2.597,3.737,4.968,0.08199999999999999,0.324,0.614,0.003,0.027000000000000003,0.101,0.016851623510069868,0.986916015892588,0.013220989176599534,230,197,58,68,176,205,0.00218
2.2230000000000003,3.049,3.712,0.048,0.159,0.259,0.002,0.011,0.054000000000000006,2.4842105263157896,4.0736842105263165,0.7894736842105263,50,98,102,159,87,55,0.00218
2.199,3.025,3.77,0.048,0.17,0.34600000000000003,0.002,0.013,0.048,0.2616216216216216,0.7664864864864865,0.23459459459459456,50,98,102,159,87,51,0.00218
2.359,3.367,4.698,0.048,0.155,0.316,0.002,0.013,0.054000000000000006,0.2616216216216216,0.7664864864864865,0.23459459459459456,50,108,45,129,108,52,0.00218
2.359,3.292,4.296,0.065,0.223,0.423,0.003,0.013,0.048,0.19554848966613672,0.8728139904610492,0.12798092209856915,50,108,45,129,108,52,0.00218
2.478,3.469,4.425,0.077,0.259,0.484,0.003,0.013,0.048,0.14530419373892495,0.8777318369757826,0.12285883047844065,50,108,45,129,108,55,0.00218
2.359,3.469,4.631,0.077,0.259,0.478,0.003,0.013,0.067,0.12337662337662338,0.9180819180819179,0.08241758241758243,50,99,50,111,128,60,0.00218
2.478,3.565,4.567,0.077,0.259,0.478,0.003,0.015,0.067,0.10295956648603584,0.9170487703209672,0.08336807002917883,50,99,50,111,128,60,0.00218
2.478,3.565,4.567,0.077,0.259,0.478,0.003,0.015,0.067,0.10295956648603584,0.9170487703209672,0.08336807002917883,50,185,124,130,122,53,0.00218
2.478,3.565,4.567,0.077,0.281,0.5479999999999999,0.003,0.015,0.058,0.09047619047619047,0.927838827838828,0.07252747252747252,50,185,124,130,122,55,0.00218
2.478,3.565,4.652,0.077,0.281,0.5479999999999999,0.003,0.017,0.067,0.07891373801916933,0.9431309904153354,0.05686900958466454,50,185,124,130,122,52,0.00218
2.478,3.605,4.698,0.077,0.281,0.555,0.003,0.015,0.058,0.07059159759931409,0.9459845670191483,0.0543012289225493,50,171,172,114,97,59,0.00218
2.478,3.605,4.738,0.077,0.281,0.5529999999999999,0.003,0.015,0.061,0.06496580746975276,0.9547606522882692,0.04550236717517096,50,171,172,114,97,55,0.00218
2.478,3.605,4.7360000000000015,0.077,0.281,0.555,0.003,0.017,0.063,0.0576698575764651,0.9547046462759748,0.04552883492878823,50,41,101,48,164,51,0.00218
2.478,3.605,4.7360000000000015,0.077,0.281,0.555,0.003,0.017,0.063,0.0576698575764651,0.9547046462759748,0.04552883492878823,50,41,101,48,164,57,0.00218
2.478,3.565,4.7360000000000015,0.077,0.306,0.58,0.003,0.017,0.061,0.052777777777777785,0.9600427350427352,0.040170940170940174,50,178,183,159,119,55,0.00218
2.478,3.565,4.698,0.077,0.306,0.574,0.003,0.017,0.064,0.049183592194344886,0.9794902429311032,0.020509757068896853,50,178,183,159,119,59,0.00218
2.359,3.565,4.698,0.077,0.281,0.569,0.003,0.017,0.063,0.044241447250582135,0.9675801540390472,0.03259896113200788,50,178,183,159,119,52,0.00218
2.359,3.565,4.652,0.077,0.281,0.562,0.003,0.017,0.067,0.04120787454120788,0.9668001334668002,0.0333667000333667,50,105,93,58,126,56,0.00218
2.359,3.565,4.652,0.077,0.281,0.562,0.003,0.017,0.067,0.04120787454120788,0.9668001334668002,0.0333667000333667,50,105,93,58,126,51,0.00218
2.359,3.565,4.652,0.077,0.281,0.562,0.003,0.017,0.067,0.038842585312156,0.9726372071080358,0.027520050322377733,50,177,161,82,110,55,0.00218
2.359,3.469,4.562,0.077,0.281,0.569,0.003,0.017,0.067,0.03651685393258427,0.9748669426374926,0.0254287403903016,50,177,161,82,110,55,0.00218
2.359,3.469,4.561,0.077,0.281,0.562,0.003,0.017,0.067,0.03434371523915462,0.971635150166852,0.028503893214682982,50,177,161,82,110,52,0.00218
2.359,3.469,4.515,0.077,0.281,0.562,0.003,0.017,0.067,0.032602956705385426,0.9729408658922916,0.02719112988384372,50,147,62,132,169,59,0.00218
2.359,3.469,4.515,0.077,0.281,0.562,0.003,0.017,0.067,0.032602956705385426,0.9729408658922916,0.02719112988384372,50,147,62,132,169,56,0.00218
2.359,3.469,4.513,0.077,0.281,0.574,0.003,0.017,0.067,0.03116719242902208,0.973627760252366,0.026498422712933758,50,125,127,198,169,60,0.00218
2.478,3.565,4.878,0.077,0.281,0.585,0.003,0.017,0.067,0.030277028683500858,0.9806325079676392,0.01912233390536896,50,125,127,198,169,53,0.00218
2.478,3.565,4.878,0.077,0.306,0.605,0.003,0.017,0.067,0.029192766812433518,0.975889374778395,0.0242288145609266,50,125,127,198,169,59,0.00218
2.449,3.603,4.97,0.077,0.308,0.605,0.003,0.018000000000000002,0.07200000000000001,0.029192766812433518,0.975889374778395,0.0242288145609266,50,62,113,115,149,52,0.00218
2.449,3.718,4.97,0.077,0.308,0.605,0.003,0.018000000000000002,0.07200000000000001,0.02796965236100102,0.9790510700939872,0.021062167364964333,50,62,113,115,149,52,0.00218
2.359,3.603,4.953,0.077,0.308,0.605,0.003,0.018000000000000002,0.071,0.026923915413124045,0.9766732068890344,0.023326793110965773,50,74,42,166,61,54,0.00218
2.359,3.603,4.953,0.077,0.308,0.605,0.003,0.018000000000000002,0.071,0.026923915413124045,0.9766732068890344,0.023326793110965773,50,74,42,166,61,55,0.00218
2.359,3.603,4.8889999999999985,0.077,0.308,0.605,0.003,0.018000000000000002,0.07200000000000001,0.025726486824289137,0.9772940318716801,0.02281012394542236,50,152,100,96,184,58,0.00218
2.359,3.603,4.8889999999999985,0.077,0.308,0.605,0.003,0.018000000000000002,0.071,0.024747019336739805,0.980563069832682,0.01953712052900511,50,152,100,96,184,54,0.00218
2.359,3.603,4.878,0.077,0.308,0.596,0.003,0.018000000000000002,0.07200000000000001,0.023964296109440186,0.9821480547200933,0.01804598816338411,50,152,100,96,184,56,0.00218
2.359,3.718,4.878,0.077,0.308,0.596,0.003,0.018000000000000002,0.07400000000000001,0.023240496800903274,0.9840045163718479,0.01608957470831765,50,164,149,116,112,60,0.00218
2.359,3.718,4.878,0.077,0.308,0.596,0.003,0.018000000000000002,0.07400000000000001,0.023240496800903274,0.9840045163718479,0.01608957470831765,50,164,149,116,112,58,0.00218
2.591,3.718,4.97,0.077,0.308,0.596,0.003,0.018000000000000002,0.07400000000000001,0.022571506899387736,0.984282189527552,0.015809193091473998,50,44,188,92,171,60,0.00218
2.591,3.718,4.953,0.077,0.308,0.596,0.003,0.018000000000000002,0.07400000000000001,0.02185067232837934,0.9820417551309272,0.01804670912951168,50,44,188,92,171,58,0.00218
2.591,3.718,4.97,0.077,0.325,0.613,0.003,0.018000000000000002,0.07400000000000001,0.02123087502148874,0.9840983324737838,0.01598762248581743,50,44,188,92,171,60,0.00218
2.591,3.826,4.97,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.02064699490094457,0.9822786926356264,0.017888489509320406,50,47,91,139,102,54,0.00218
2.591,3.826,4.97,0.099,0.354,0.649,0.003,0.018000000000000002,0.077,0.020122199592668026,0.9832179226069246,0.016863543788187368,50,47,91,139,102,55,0.00218
2.591,3.826,4.97,0.099,0.354,0.649,0.003,0.018000000000000002,0.077,0.020122199592668026,0.9832179226069246,0.016863543788187368,50,113,164,93,120,56,0.00218
2.591,3.826,4.97,0.099,0.325,0.6459999999999999,0.003,0.018000000000000002,0.07400000000000001,0.01951335124032233,0.9853847369252646,0.01469426449676094,50,113,164,93,120,53,0.00218
2.591,3.826,4.97,0.099,0.325,0.639,0.003,0.018000000000000002,0.07400000000000001,0.0188578408917392,0.9867918766223852,0.013284470911589557,50,70,87,126,117,56,0.00218
2.591,3.718,4.953,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.01822743708951369,0.9841340122500184,0.01593978304184193,50,70,87,126,117,51,0.00218
2.591,3.718,4.878,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.017776178481468154,0.9879093198992444,0.012162648434688736,50,70,87,126,117,54,0.00218
2.591,3.718,4.953,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.01732117812061711,0.9859747545582048,0.014095371669004209,50,99,88,73,117,57,0.00218
2.591,3.718,4.953,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.01732117812061711,0.9859747545582048,0.014095371669004209,50,99,88,73,117,51,0.00218
2.591,3.718,4.953,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.01732117812061711,0.9859747545582048,0.014095371669004209,50,69,177,124,129,56,0.00218
2.591,3.718,4.953,0.099,0.325,0.639,0.003,0.018000000000000002,0.077,0.01688080918534719,0.9845544013121924,0.01551394204483324,50,69,177,124,129,58,0.00218
2.4290000000000003,3.073,3.547,0.071,0.265,0.468,0.002,0.012,0.044,0.6363636363636364,0.5013774104683195,0.4986225895316804,190,59,177,104,91,153,0.00216
2.255,3.209,3.777,0.071,0.243,0.456,0.002,0.014,0.054000000000000006,0.30512820512820515,0.7679487179487181,0.2320512820512821,190,59,177,104,91,170,0.00216
2.255,3.073,3.776,0.071,0.265,0.468,0.003,0.016,0.054000000000000006,0.19786535303776684,0.8604269293924466,0.13957307060755336,190,145,158,54,173,168,0.00216
2.255,3.073,3.776,0.071,0.265,0.468,0.003,0.016,0.054000000000000006,0.19786535303776684,0.8604269293924466,0.13957307060755336,190,145,158,54,173,160,0.00216
2.255,3.028,3.66,0.071,0.243,0.456,0.003,0.018000000000000002,0.08900000000000001,0.1465311004784689,0.8935406698564593,0.10645933014354067,190,145,158,54,173,162,0.00216
2.255,3.028,3.66,0.071,0.251,0.468,0.003,0.021,0.14300000000000002,0.11600378787878787,0.9223484848484848,0.0790719696969697,190,144,173,75,81,152,0.00216
2.255,3.073,3.66,0.071,0.31,0.527,0.003,0.018000000000000002,0.135,0.09596553074813943,0.91069330199765,0.08930669800235018,190,144,173,75,81,154,0.00216
2.255,3.028,3.66,0.071,0.292,0.51,0.003,0.018000000000000002,0.135,0.0823252688172043,0.9375,0.0625,190,41,63,144,185,159,0.00216
2.255,3.169,3.983,0.071,0.292,0.499,0.003,0.018000000000000002,0.11,0.07246376811594203,0.9396628216503992,0.06033717834960072,190,41,63,144,185,155,0.00216
2.255,3.169,3.983,0.071,0.292,0.499,0.003,0.018000000000000002,0.11,0.07246376811594203,0.9396628216503992,0.06033717834960072,190,41,63,144,185,158,0.00216
2.255,3.169,4.0,0.071,0.265,0.496,0.003,0.018000000000000002,0.092,0.06587792417316482,0.956977682172627,0.04302231782737295,190,156,169,151,132,163,0.00216
2.255,3.169,4.046,0.071,0.265,0.483,0.003,0.018000000000000002,0.08900000000000001,0.058570404016256274,0.9598374372459956,0.0401625627540043,190,156,169,151,132,152,0.00216
2.255,3.209,4.086,0.071,0.265,0.483,0.003,0.018000000000000002,0.08900000000000001,0.053318824809575616,0.9595212187159956,0.04047878128400435,190,109,50,89,154,171,0.00216
2.255,3.209,4.086,0.071,0.265,0.469,0.003,0.018000000000000002,0.103,0.04894127047542948,0.9678385936875749,0.03216140631242509,190,109,50,89,154,169,0.00216
2.255,3.209,4.086,0.071,0.265,0.469,0.003,0.018000000000000002,0.103,0.04894127047542948,0.9678385936875749,0.03216140631242509,190,122,198,170,44,154,0.00216
2.255,3.169,4.046,0.071,0.243,0.469,0.003,0.018000000000000002,0.08900000000000001,0.04416005767844268,0.9662941600576784,0.033705839942321555,190,122,198,170,44,162,0.00216
2.255,3.169,4.016,0.071,0.243,0.469,0.003,0.018000000000000002,0.099,0.04124748490945674,0.9646210596914824,0.03537894030851777,190,122,198,170,44,159,0.00216
2.255,3.073,4.016,0.071,0.243,0.458,0.003,0.021,0.095,0.03852176636392108,0.9702474162229878,0.029752583777012214,190,159,199,180,71,155,0.00216
2.255,3.169,4.046,0.071,0.243,0.458,0.003,0.018000000000000002,0.091,0.036155202821869487,0.9756025867136978,0.024397413286302176,190,159,199,180,71,161,0.00216
2.1,3.169,4.046,0.055,0.243,0.446,0.003,0.018000000000000002,0.08900000000000001,0.0336940145185591,0.9749349404191208,0.02506505958087933,190,59,150,51,49,160,0.00216
2.1,3.169,4.046,0.055,0.243,0.446,0.003,0.018000000000000002,0.08900000000000001,0.0336940145185591,0.9749349404191208,0.02506505958087933,190,59,150,51,49,169,0.00216
2.1,3.073,4.016,0.055,0.243,0.446,0.003,0.018000000000000002,0.08900000000000001,0.0336940145185591,0.9749349404191208,0.02506505958087933,190,59,150,51,49,158,0.00216
2.1,3.073,4.016,0.055,0.243,0.446,0.003,0.018000000000000002,0.08900000000000001,0.03165615750868614,0.9763222236520396,0.02367777634796037,190,133,74,189,107,152,0.00216
2.1,3.073,3.983,0.055,0.243,0.446,0.003,0.018000000000000002,0.078,0.03005130710969949,0.9781333984852186,0.02186660151478133,190,133,74,189,107,153,0.00216
2.255,3.073,3.983,0.071,0.265,0.483,0.003,0.018000000000000002,0.078,0.028611304954640614,0.9774366131658524,0.022563386834147475,190,132,158,67,85,165,0.00216
2.255,3.169,4.046,0.071,0.265,0.483,0.003,0.018000000000000002,0.08900000000000001,0.027522935779816515,0.9806444394719176,0.019467442380845825,190,132,158,67,85,160,0.00216
2.1,3.073,4.016,0.071,0.265,0.483,0.003,0.018000000000000002,0.08900000000000001,0.0262736302467158,0.9824842465021896,0.01751575349781053,190,130,162,42,93,167,0.00216
2.1,3.073,4.016,0.071,0.265,0.483,0.003,0.018000000000000002,0.08900000000000001,0.0262736302467158,0.9824842465021896,0.01751575349781053,190,130,162,42,93,170,0.00216
2.136,3.073,3.986,0.054000000000000006,0.243,0.468,0.003,0.018000000000000002,0.083,0.024805888877684784,0.9824543712816376,0.01754562871836241,190,130,162,42,93,155,0.00216
2.136,3.073,3.986,0.054000000000000006,0.243,0.466,0.003,0.018000000000000002,0.078,0.02363339417811509,0.9824190604284754,0.01758093957152464,190,192,103,171,193,166,0.00216
2.136,3.073,3.986,0.054000000000000006,0.243,0.466,0.003,0.021,0.078,0.022744082840236688,0.9822485207100592,0.017751479289940832,190,192,103,171,193,157,0.00216
2.136,3.073,3.986,0.054000000000000006,0.243,0.466,0.003,0.018000000000000002,0.078,0.02197409557838321,0.9837427422956676,0.01625725770433229,190,94,107,100,130,156,0.00216
2.136,3.073,3.986,0.054000000000000006,0.243,0.466,0.003,0.018000000000000002,0.078,0.02197409557838321,0.9837427422956676,0.01625725770433229,190,94,107,100,130,153,0.00216
2.255,3.169,4.037,0.054000000000000006,0.243,0.466,0.003,0.018000000000000002,0.078,0.02126923742002421,0.9833996195746152,0.01660038042538475,190,94,107,100,130,158,0.00216
2.255,3.169,4.037,0.071,0.265,0.527,0.003,0.018000000000000002,0.078,0.02056684223727113,0.9833625951007441,0.016888220048490932,190,94,198,67,165,160,0.00216
2.255,3.209,4.086,0.071,0.265,0.527,0.003,0.018000000000000002,0.078,0.019954574951330302,0.9869402985074628,0.013059701492537313,190,94,198,67,165,161,0.00216
2.255,3.169,4.086,0.071,0.265,0.527,0.003,0.018000000000000002,0.078,0.019277486090431784,0.9868348875479978,0.013165112452002194,190,96,60,123,129,159,0.00216
2.136,3.169,4.086,0.071,0.265,0.503,0.003,0.018000000000000002,0.078,0.01846985509422629,0.9880621668293416,0.011937833170658458,190,96,60,123,129,152,0.00216
2.136,3.169,4.086,0.071,0.265,0.503,0.003,0.018000000000000002,0.078,0.01846985509422629,0.9880621668293416,0.011937833170658458,190,96,60,123,129,166,0.00216
2.136,3.073,4.086,0.054000000000000006,0.243,0.503,0.003,0.018000000000000002,0.07400000000000001,0.017747637255609263,0.9898275737681264,0.010172426231873602,190,64,121,165,132,164,0.00216
2.136,3.169,4.086,0.054000000000000006,0.243,0.503,0.003,0.018000000000000002,0.07400000000000001,0.017312970652403406,0.9855021465268492,0.014497853473150819,190,64,121,165,132,163,0.00216
2.136,3.169,4.086,0.071,0.243,0.503,0.003,0.018000000000000002,0.07400000000000001,0.016849315068493152,0.987054794520548,0.012945205479452054,190,167,65,128,197,158,0.00216
2.136,3.209,4.176,0.071,0.265,0.527,0.003,0.018000000000000002,0.07400000000000001,0.016472478907191643,0.9879469666532744,0.012053033346725592,190,167,65,128,197,156,0.00216
2.136,3.209,4.176,0.071,0.265,0.527,0.003,0.018000000000000002,0.07400000000000001,0.016472478907191643,0.9879469666532744,0.012053033346725592,190,167,65,128,197,154,0.00216
2.255,3.209,4.186,0.071,0.265,0.527,0.003,0.018000000000000002,0.07400000000000001,0.016119520345979948,0.9886639145534368,0.011336085446563136,190,43,147,109,58,163,0.00216
2.255,3.292,4.25,0.071,0.276,0.552,0.003,0.018000000000000002,0.07400000000000001,0.01573493667647435,0.9856082896251759,0.01445567353204554,190,43,147,109,58,163,0.00216
2.255,3.292,4.25,0.071,0.276,0.552,0.003,0.018000000000000002,0.078,0.015386539904928697,0.9888666499874906,0.011133350012509384,190,103,66,87,132,164,0.00216
2.255,3.292,4.314,0.071,0.276,0.552,0.003,0.018000000000000002,0.07400000000000001,0.015386539904928697,0.9888666499874906,0.011133350012509384,190,103,66,87,132,163,0.00216
2.255,3.292,4.33,0.071,0.276,0.552,0.003,0.018000000000000002,0.07400000000000001,0.015044951379120543,0.989297290685585,0.01070270931441502,190,167,172,100,168,152,0.00216
2.255,3.292,4.33,0.071,0.276,0.552,0.003,0.018000000000000002,0.07400000000000001,0.015044951379120543,0.989297290685585,0.01070270931441502,190,167,172,100,168,169,0.00216
2.459,3.182,3.984,0.043,0.226,0.469,0.004,0.053,0.184,0.4253731343283582,0.7052238805970149,0.2947761194029851,180,144,79,111,136,162,0.00218
2.459,3.182,3.984,0.043,0.226,0.469,0.004,0.053,0.184,0.4253731343283582,0.7052238805970149,0.2947761194029851,180,144,79,111,136,144,0.00218
2.341,3.182,4.051,0.066,0.258,0.495,0.004,0.032,0.175,0.2507903055848261,0.8145416227608009,0.18651211801896733,180,81,122,187,101,151,0.00218
2.265,3.182,4.164,0.066,0.224,0.475,0.003,0.02,0.14,0.1759124087591241,0.9014598540145984,0.09854014598540146,180,81,122,187,101,145,0.00218
2.265,3.182,4.14,0.066,0.224,0.46,0.003,0.017,0.11,0.1357263039820527,0.9113853056646102,0.0891755468311834,180,81,122,187,101,157,0.00218
2.265,3.182,4.053,0.043,0.209,0.443,0.003,0.02,0.14,0.1076923076923077,0.9098901098901101,0.09010989010989012,180,56,111,131,157,150,0.00218
2.265,3.182,4.053,0.043,0.209,0.43,0.003,0.02,0.113,0.0923770184003004,0.9271498310176493,0.07285016898235074,180,56,111,131,157,157,0.00218
2.265,3.182,4.053,0.043,0.209,0.43,0.003,0.02,0.113,0.0923770184003004,0.9271498310176493,0.07285016898235074,180,87,75,52,107,156,0.00218
2.265,3.182,4.022,0.043,0.205,0.417,0.003,0.02,0.11,0.07940606843124598,0.9389928986442866,0.061329890251775335,180,87,75,52,107,153,0.00218
2.341,3.317,4.18,0.043,0.224,0.43,0.003,0.02,0.11,0.0715324222157604,0.945914510031986,0.05408548996801395,180,100,101,65,79,149,0.00218
2.265,3.365,4.351,0.066,0.224,0.415,0.003,0.02,0.103,0.06449921342422653,0.94441531200839,0.05558468799160986,180,100,101,65,79,146,0.00218
2.265,3.365,4.405,0.066,0.224,0.443,0.003,0.02,0.103,0.05926282823416045,0.9523006504456756,0.04769934955432426,180,100,101,65,79,156,0.00218
2.459,3.554,4.63,0.066,0.224,0.443,0.003,0.021,0.113,0.05550541516245487,0.9596119133574008,0.04038808664259928,180,180,152,136,184,160,0.00218
2.459,3.554,4.63,0.066,0.224,0.443,0.003,0.021,0.113,0.05550541516245487,0.9596119133574008,0.04038808664259928,180,180,152,136,184,155,0.00218
2.459,3.554,4.63,0.043,0.224,0.443,0.003,0.021,0.11,0.05136771768636458,0.9640843599916477,0.035915640008352484,180,42,142,129,86,144,0.00218
2.265,3.554,4.595,0.043,0.224,0.43,0.003,0.021,0.103,0.04633640987003202,0.9702392164249388,0.02976078357506122,180,42,142,129,86,159,0.00218
2.265,3.443,4.595,0.043,0.224,0.43,0.003,0.021,0.096,0.04317304317304317,0.9626184626184626,0.037381537381537384,180,42,142,129,86,155,0.00218
2.265,3.554,4.63,0.066,0.224,0.43,0.003,0.021,0.096,0.04078249336870027,0.968501326259947,0.035311671087533164,180,101,146,192,198,156,0.00218
2.265,3.554,4.63,0.066,0.224,0.43,0.003,0.021,0.096,0.04078249336870027,0.968501326259947,0.035311671087533164,180,101,146,192,198,162,0.00218
2.459,3.554,4.63,0.066,0.224,0.43,0.003,0.021,0.096,0.04078249336870027,0.968501326259947,0.03166445623342175,180,183,69,70,181,148,0.00218
2.459,3.554,4.595,0.066,0.224,0.413,0.003,0.021,0.096,0.03844951547358549,0.9731165989371678,0.02703969990622069,180,183,69,70,181,158,0.00218
2.265,3.554,4.595,0.043,0.224,0.413,0.003,0.021,0.096,0.03636363636363636,0.9773835920177384,0.02261640798226164,180,183,69,70,181,151,0.00218
2.265,3.443,4.548,0.043,0.224,0.413,0.003,0.021,0.093,0.03365713503899302,0.9742782870433712,0.02585853057873854,180,176,140,137,64,159,0.00218
2.265,3.554,4.595,0.043,0.224,0.43,0.003,0.021,0.096,0.031750129065565305,0.9740578213732576,0.025942178626742383,180,176,140,137,64,146,0.00218
2.265,3.554,4.595,0.043,0.224,0.43,0.003,0.021,0.096,0.031750129065565305,0.9740578213732576,0.025942178626742383,180,167,127,147,169,153,0.00218
