service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.337,3.172,5.415,0.036000000000000004,0.202,0.495,0.003,0.016,0.098,0.0047498157399066395,0.9994267463762182,0.0005732536237818361,196,65,162,131,53,66,0.00209
1.337,3.45,5.415,0.036000000000000004,0.202,0.488,0.003,0.016,0.098,0.004833214483796847,0.9999603834878378,3.9616512162269234e-05,104,65,125,139,194,73,0.00209
1.337,3.45,5.415,0.036000000000000004,0.202,0.488,0.003,0.016,0.098,0.004833214483796847,0.9999603834878378,3.9616512162269234e-05,104,65,125,139,194,71,0.00209
1.337,3.172,5.405,0.036000000000000004,0.202,0.488,0.003,0.016,0.098,0.00468024705566425,0.9988107568956921,0.001189243104308129,60,65,145,51,112,75,0.00209
1.337,3.45,5.358,0.036000000000000004,0.221,0.488,0.003,0.016,0.09,0.004562623882718127,0.9992146303152698,0.0007853696847301692,60,65,145,51,112,71,0.00209
1.604,3.45,5.358,0.036000000000000004,0.202,0.488,0.003,0.016,0.09,0.004436041015198895,0.9999272780161442,0.00010908297578357938,60,65,145,51,112,66,0.00209
1.604,3.45,5.2570000000000014,0.036000000000000004,0.202,0.485,0.003,0.016,0.087,0.004316292234211923,0.9995046877764019,0.0004953122235980894,48,65,192,172,136,69,0.00209
1.604,3.45,5.2570000000000014,0.036000000000000004,0.202,0.485,0.003,0.016,0.087,0.004316292234211923,0.9995046877764019,0.0004953122235980894,48,65,192,172,136,77,0.00209
1.604,3.45,5.358,0.036000000000000004,0.221,0.513,0.003,0.016,0.09,0.004316292234211923,0.9995046877764019,0.0004953122235980894,59,65,122,161,123,74,0.00209
1.604,3.45,5.608,0.047,0.221,0.526,0.003,0.016,0.098,0.004237729688422662,0.9990621417902672,0.000937858209732884,59,65,122,161,123,73,0.00209
1.604,3.45,5.608,0.047,0.221,0.526,0.003,0.019,0.09,0.0046022131230753615,0.9978680924503399,0.002165747352035464,62,65,187,126,132,75,0.00209
1.604,3.45,5.593,0.047,0.221,0.522,0.003,0.019,0.098,0.004473389908558647,0.9996381816985724,0.0003289257285704888,62,65,187,126,132,73,0.00209
1.604,3.45,5.593,0.047,0.221,0.522,0.003,0.019,0.09,0.004355902888988535,0.9997437704182948,0.0002562295817052079,62,65,187,126,132,74,0.00209
1.604,3.45,5.564,0.047,0.221,0.522,0.003,0.019,0.09,0.004258250360072641,0.9997495146847016,0.00025048531529839064,49,65,129,161,171,75,0.00209
1.604,3.45,5.564,0.047,0.221,0.522,0.003,0.019,0.09,0.004258250360072641,0.9997495146847016,0.00025048531529839064,49,65,129,161,171,68,0.00209
2.116,3.468,4.552,0.07,0.228,0.423,0.003,0.031,0.117,0.06501831501831502,0.9688644688644688,0.031135531135531136,125,180,75,40,85,161,0.00218
2.364,3.611,4.461,0.084,0.348,0.607,0.005,0.04,0.21600000000000005,0.047021943573667714,0.9806687565308256,0.019331243469174503,125,180,75,40,85,151,0.00218
2.364,3.688,4.659,0.084,0.348,0.642,0.003,0.039,0.187,0.04,0.9962962962962963,0.003703703703703704,82,180,140,58,194,156,0.00218
2.364,3.611,4.496,0.084,0.308,0.597,0.003,0.031,0.154,0.02946742362800757,0.9913490132468236,0.009462016761286834,82,180,140,58,194,144,0.00218
2.364,3.611,4.496,0.084,0.308,0.597,0.003,0.031,0.154,0.02946742362800757,0.9913490132468236,0.009462016761286834,99,180,178,70,179,150,0.00218
2.18,3.468,4.455,0.084,0.32299999999999995,0.607,0.003,0.031,0.149,0.028883183568677792,0.9841677364142064,0.015832263585793753,99,180,178,70,179,149,0.00218
2.364,3.611,4.659,0.084,0.32299999999999995,0.607,0.003,0.039,0.149,0.025498891352549888,0.9944567627494456,0.005543237250554324,99,180,178,70,179,150,0.00218
2.364,3.688,4.669,0.084,0.348,0.607,0.003,0.041,0.361,0.0247093023255814,1.0,0.0,182,180,62,62,85,147,0.00218
2.364,3.688,4.791,0.084,0.348,0.642,0.003,0.039,0.358,0.021954369349978475,0.994547280815038,0.005452719184961975,182,180,62,62,85,159,0.00218
2.364,3.688,4.801,0.084,0.348,0.607,0.003,0.039,0.358,0.01928409377363247,1.0,0.0,119,180,77,198,170,149,0.00218
2.364,3.688,4.801,0.084,0.348,0.607,0.003,0.039,0.358,0.01928409377363247,1.0,0.0,119,180,77,198,170,158,0.00218
2.364,3.688,4.791,0.084,0.32299999999999995,0.607,0.003,0.039,0.273,0.017489711934156382,0.9978280749885688,0.002286236854138089,119,180,77,198,170,145,0.00218
2.364,3.611,4.744,0.084,0.32299999999999995,0.596,0.003,0.039,0.273,0.01573588398642394,0.9991772086804483,0.0008227913195515787,199,180,116,47,135,158,0.00218
2.364,3.611,4.744,0.084,0.308,0.596,0.003,0.031,0.224,0.014301738642736959,0.9985043933445504,0.0015890820714152178,199,180,116,47,135,158,0.00218
2.364,3.611,4.667,0.084,0.308,0.565,0.003,0.031,0.224,0.013317085908260074,0.9986073635651492,0.0014796762120288973,157,180,153,181,43,147,0.00218
2.364,3.688,4.791,0.084,0.308,0.596,0.003,0.039,0.168,0.013317085908260074,1.0530072243015058,0.0038297501958394985,157,180,153,181,43,155,0.00218
2.364,3.688,4.791,0.084,0.308,0.596,0.003,0.039,0.168,0.01260400362468078,0.99662245654502,0.00362468078095395,104,180,141,184,136,149,0.00218
2.364,3.688,4.791,0.084,0.32299999999999995,0.607,0.003,0.039,0.168,0.01174573929064947,0.998387839705205,0.0016889298326424073,104,180,141,184,136,148,0.00218
2.364,3.688,4.791,0.084,0.32299999999999995,0.607,0.003,0.031,0.168,0.01086802102571388,0.9990765733768999,0.000923426623099872,104,180,141,184,136,162,0.00218
2.364,3.611,4.744,0.084,0.308,0.607,0.003,0.031,0.168,0.010281567098985284,0.9997312008601572,0.0002687991398427525,121,180,57,97,61,145,0.00218
2.364,3.688,4.744,0.084,0.308,0.607,0.003,0.039,0.168,0.010248624027329664,0.9976592648826468,0.00025305244511925095,121,180,57,97,61,156,0.00218
2.364,3.688,4.744,0.084,0.32299999999999995,0.607,0.003,0.031,0.16,0.010248624027329664,0.9976592648826468,0.0023407351173530713,121,180,108,188,173,151,0.00218
2.364,3.688,4.744,0.084,0.32299999999999995,0.607,0.003,0.031,0.16,0.010248624027329664,0.9976592648826468,0.0023407351173530713,121,180,108,188,173,150,0.00218
2.364,3.688,4.744,0.084,0.32299999999999995,0.607,0.003,0.031,0.15,0.009715142428785607,0.9982008995502248,0.0017991004497751124,121,180,108,188,173,155,0.00218
2.364,3.688,4.667,0.084,0.32299999999999995,0.607,0.003,0.031,0.142,0.009274101213647813,0.9997710098465766,0.0002289901534234028,177,180,169,159,180,152,0.00218
2.364,3.611,4.667,0.061,0.308,0.607,0.003,0.031,0.135,0.008834114952557532,0.9997273421310942,0.00027265786890609664,177,180,169,159,180,162,0.00218
2.364,3.611,4.667,0.061,0.308,0.596,0.003,0.031,0.135,0.008397263114244245,0.9997926601700188,0.00020733982998133942,186,180,42,169,130,159,0.00218
2.364,3.682,4.791,0.07,0.28800000000000003,0.591,0.004,0.031,0.139,0.0080472902488699,0.9992052059013462,0.0007947940986538175,186,180,42,169,130,156,0.00218
2.364,3.682,4.791,0.07,0.28800000000000003,0.591,0.004,0.031,0.139,0.0080472902488699,0.9992052059013462,0.0007947940986538175,108,180,182,165,92,156,0.00218
2.364,3.682,4.841,0.07,0.316,0.606,0.004,0.031,0.139,0.007850739035619093,0.9991276956627092,0.0009207656893627332,108,180,182,165,92,161,0.00218
2.364,3.801,4.931,0.07,0.33,0.606,0.004,0.031,0.135,0.0075623191111941,0.9980393987489496,0.0019606012510503213,108,180,182,165,92,155,0.00218
2.364,3.801,4.931,0.086,0.33,0.613,0.004,0.031,0.135,0.007322033898305084,0.9989604519774012,0.00103954802259887,51,180,84,184,81,145,0.00218
2.587,3.889,4.999,0.086,0.33,0.674,0.004,0.031,0.135,0.00829948019045123,0.9990390075568952,0.0009609924431048793,51,180,84,184,81,153,0.00218
2.587,3.889,4.999,0.086,0.33,0.674,0.004,0.031,0.135,0.008051529790660225,0.9999152470548353,8.475294516484448e-05,127,180,198,134,108,151,0.00218
2.587,3.889,4.999,0.086,0.33,0.674,0.004,0.031,0.135,0.008051529790660225,0.9999152470548353,8.475294516484448e-05,127,180,198,134,108,160,0.00218
2.587,3.889,4.999,0.086,0.33,0.674,0.004,0.031,0.135,0.0077923143173522546,0.998851658942706,0.0011483410572940163,127,180,198,134,108,156,0.00218
2.587,3.889,4.999,0.086,0.355,0.674,0.004,0.031,0.135,0.0075555732294110625,0.9980514574303098,0.0019883087445818587,84,180,132,55,76,158,0.00218
2.587,3.889,4.999,0.086,0.33,0.674,0.004,0.031,0.126,0.007283879624305156,0.9991949396204716,0.0008817327966264137,84,180,132,55,76,156,0.00218
2.587,3.889,4.999,0.086,0.33,0.674,0.004,0.031,0.126,0.007045909664021359,0.9988874879477858,0.001112512052213899,60,180,136,136,151,144,0.00218
2.587,3.889,4.999,0.086,0.33,0.65,0.004,0.031,0.121,0.0068549987372370745,1.0,0.0,60,180,136,136,151,158,0.00218
2.587,3.889,4.999,0.086,0.33,0.65,0.004,0.031,0.121,0.0068549987372370745,1.0,0.0,60,180,136,136,151,151,0.00218
2.587,3.889,4.999,0.086,0.33,0.65,0.004,0.031,0.118,0.006662225183211193,0.9998948069707914,0.00010519302920859776,60,180,184,63,65,148,0.00218
2.587,3.889,4.999,0.086,0.33,0.65,0.004,0.031,0.118,0.0064733739906647145,0.9983646213076216,0.0016353786923784539,60,180,184,63,65,159,0.00218
2.587,3.889,4.999,0.086,0.33,0.642,0.004,0.031,0.118,0.00628514720476348,0.999206086668872,0.0007939133311280185,169,180,96,161,183,157,0.00218
2.587,3.889,4.999,0.086,0.33,0.642,0.004,0.031,0.118,0.0062803955038809615,0.9990337853070952,0.001030629005765081,169,180,96,161,183,160,0.00218
2.587,3.889,4.999,0.086,0.33,0.642,0.004,0.031,0.118,0.0062803955038809615,0.9990337853070952,0.001030629005765081,91,180,195,79,42,154,0.00218
2.587,3.889,4.985,0.086,0.33,0.642,0.004,0.031,0.118,0.006127643528265721,0.998114571222072,0.0018854287779279137,91,180,195,79,42,154,0.00218
2.587,3.889,4.985,0.086,0.33,0.642,0.004,0.031,0.118,0.006147164964217996,0.9997859196281118,0.00021408037188818893,91,180,195,79,42,145,0.00218
2.587,3.801,4.931,0.086,0.33,0.642,0.004,0.031,0.118,0.005993737885790965,1.0,0.0,56,180,107,131,125,149,0.00218
2.587,3.801,4.931,0.086,0.33,0.642,0.004,0.031,0.118,0.005833188229148529,0.9997678333043124,0.00023216669568750366,56,180,107,131,125,151,0.00218
0.136,0.306,0.541,0.002,0.011,0.048,0.002,0.006,0.017,0.01919191919191919,1.0,0.0,42,195,187,180,119,158,0.0018
0.136,0.342,0.8690000000000001,0.003,0.018000000000000002,0.119,0.002,0.006,0.02,0.011025358324145534,0.9983461962513782,0.0016538037486218302,42,195,187,180,119,158,0.0018
0.203,1.714,2.32,0.004,0.052000000000000005,0.179,0.002,0.006999999999999999,0.043,0.01313755795981453,0.9945904173106646,0.005409582689335394,57,195,70,146,124,174,0.0018
0.499,1.843,2.541,0.006,0.08199999999999999,0.269,0.002,0.009000000000000001,0.055,0.0184344866704481,1.0,0.0,57,195,70,146,124,159,0.0018
0.499,1.714,2.527,0.006,0.068,0.269,0.002,0.009000000000000001,0.043,0.014729209154769997,1.0,0.0,57,195,70,146,124,158,0.0018
0.499,1.61,2.41,0.006,0.071,0.269,0.002,0.01,0.056,0.013210798391728892,0.9990426957687152,0.0009573042312847023,125,195,40,84,92,162,0.0018
0.633,1.681,2.381,0.006,0.08199999999999999,0.269,0.002,0.01,0.069,0.011331910001642305,0.9988503859418624,0.0013138446378715715,125,195,40,84,92,157,0.0018
0.633,1.681,2.381,0.006,0.08199999999999999,0.269,0.002,0.01,0.069,0.011331910001642305,0.9988503859418624,0.0013138446378715715,144,195,54,139,132,170,0.0018
0.499,1.585,2.381,0.006,0.071,0.262,0.002,0.01,0.056,0.009913793103448277,0.9991379310344828,0.0008620689655172414,144,195,54,139,132,169,0.0018
0.633,1.585,2.3040000000000003,0.009000000000000001,0.071,0.256,0.002,0.01,0.056,0.008860922049569795,0.9997431616797228,0.0002568383202773854,144,195,54,139,132,166,0.0018
0.633,1.585,2.255,0.006,0.067,0.247,0.002,0.01,0.048,0.007948393042276236,1.0,0.0,189,195,83,129,156,174,0.0018
0.633,1.51,2.255,0.006,0.071,0.247,0.002,0.01,0.048,0.007487082146999896,0.999050933248972,0.0010545186122535065,189,195,83,129,156,167,0.0018
0.6970000000000001,1.51,2.204,0.009000000000000001,0.071,0.243,0.002,0.01,0.048,0.006845352873119938,0.9999035865792518,9.641342074816814e-05,62,195,87,133,130,163,0.0018
0.6970000000000001,1.51,2.204,0.009000000000000001,0.071,0.243,0.002,0.01,0.048,0.006845352873119938,0.9999035865792518,9.641342074816814e-05,62,195,87,133,130,172,0.0018
0.633,1.456,2.204,0.009000000000000001,0.071,0.227,0.002,0.01,0.048,0.006316725978647687,1.0,0.0,181,195,161,107,200,159,0.0018
0.633,1.456,2.204,0.009000000000000001,0.071,0.227,0.002,0.01,0.048,0.005920120070040857,0.9994997081630952,0.0005002918369048612,181,195,161,107,200,160,0.0018
0.6970000000000001,1.456,2.18,0.009000000000000001,0.071,0.227,0.002,0.01,0.043,0.005496632344971743,0.9998451652860572,0.000154834713942866,181,195,161,107,200,175,0.0018
0.6970000000000001,1.585,2.255,0.009000000000000001,0.071,0.221,0.002,0.01,0.043,0.0051632608537560895,0.9995636680968656,0.00043633190313431753,83,195,53,107,40,163,0.0018
0.6970000000000001,1.585,2.255,0.009000000000000001,0.071,0.221,0.002,0.01,0.043,0.0051632608537560895,0.9995636680968656,0.00043633190313431753,83,195,53,107,40,157,0.0018
0.8,1.585,2.261,0.009000000000000001,0.071,0.211,0.002,0.012,0.043,0.004863013698630137,0.998972602739726,0.0010958904109589038,92,195,60,131,183,175,0.0018
0.8,1.749,2.622,0.011,0.071,0.227,0.002,0.012,0.048,0.004616985303680583,0.9990896085316686,0.0008453635063077124,92,195,60,131,183,168,0.0018
0.917,1.903,2.812,0.011,0.071,0.227,0.002,0.012,0.043,0.0043816341644038505,0.9977783263391756,0.002221673660824488,92,195,60,131,183,175,0.0018
0.917,2.097,3.265,0.011,0.08199999999999999,0.269,0.003,0.012,0.048,0.004564044810621778,0.998814533815423,0.0013040128030347936,92,195,99,95,137,169,0.0018
0.917,2.255,3.559,0.011,0.08800000000000001,0.289,0.003,0.012,0.048,0.004483795902151087,1.0,0.0,92,195,99,95,137,157,0.0018
0.917,2.255,3.559,0.011,0.08800000000000001,0.289,0.003,0.012,0.048,0.004483795902151087,1.0,0.0,150,195,139,101,184,169,0.0018
0.917,2.381,3.575,0.011,0.099,0.29100000000000004,0.003,0.012,0.048,0.004483795902151087,1.0,0.0,150,195,139,101,184,175,0.0018
1.078,2.381,3.559,0.011,0.099,0.289,0.003,0.012,0.048,0.004483380572017521,0.9988662715794898,0.0011337284205101778,58,195,49,132,105,164,0.0018
1.083,2.414,3.5980000000000003,0.011,0.109,0.304,0.003,0.012,0.049,0.004483380572017521,0.9988662715794898,0.0011337284205101778,58,195,49,132,105,166,0.0018
1.083,2.546,3.715,0.011,0.109,0.304,0.003,0.014,0.055,0.004629399173677137,0.9989546517994924,0.0010453482005077406,58,195,49,132,105,174,0.0018
1.083,2.546,3.698,0.011,0.109,0.304,0.003,0.014,0.055,0.004455943653873796,0.9999041732547554,9.582674524459775e-05,174,195,54,125,43,168,0.0018
1.083,2.546,3.698,0.011,0.109,0.304,0.003,0.014,0.055,0.004455943653873796,0.9999041732547554,9.582674524459775e-05,174,195,54,125,43,172,0.0018
1.239,2.654,3.698,0.011,0.109,0.29600000000000004,0.003,0.015,0.055,0.004282556640265243,1.0,0.0,164,195,62,199,85,157,0.0018
1.239,2.654,3.715,0.011,0.109,0.29600000000000004,0.003,0.015,0.055,0.004129295799662552,0.999555989698961,0.0004440103010389841,164,195,62,199,85,160,0.0018
1.239,2.721,3.75,0.018000000000000002,0.109,0.29600000000000004,0.003,0.015,0.055,0.003999827964388628,0.9997419465829428,0.0002580534170573309,164,195,62,199,85,159,0.0018
1.367,2.721,3.846,0.018000000000000002,0.109,0.29600000000000004,0.003,0.015,0.055,0.003879202469341787,0.9999582881454908,4.171185450905147e-05,161,195,70,42,114,157,0.0018
1.367,2.721,3.846,0.018000000000000002,0.109,0.289,0.003,0.015,0.055,0.0037515127067365883,0.9997983057684552,0.00016135538523598226,161,195,70,42,114,172,0.0018
1.367,2.721,3.846,0.018000000000000002,0.109,0.289,0.003,0.015,0.055,0.0037515127067365883,0.9997983057684552,0.00016135538523598226,61,195,95,165,165,172,0.0018
1.367,2.721,3.846,0.018000000000000002,0.109,0.289,0.003,0.015,0.055,0.003629693232378425,0.9995706814456328,0.0004293185543673407,61,195,95,165,165,160,0.0018
1.367,2.721,3.846,0.018000000000000002,0.109,0.284,0.003,0.015,0.055,0.003513942416685559,1.0,0.0,122,195,175,106,161,168,0.0018
1.367,2.721,3.846,0.018000000000000002,0.109,0.284,0.003,0.015,0.058,0.003403352118861158,0.9998170240796312,0.00018297592036887943,122,195,175,106,161,170,0.0018
1.367,2.721,3.78,0.018000000000000002,0.099,0.281,0.003,0.015,0.058,0.003297638465357067,0.9999290830437556,0.000106375434366357,122,195,175,106,161,162,0.0018
1.367,2.721,3.78,0.011,0.099,0.281,0.003,0.015,0.055,0.0031968650097968444,1.0,0.0,167,195,194,69,97,174,0.0018
1.367,2.721,3.78,0.011,0.099,0.281,0.003,0.015,0.055,0.0031968650097968444,1.0,0.0,167,195,194,69,97,163,0.0018
1.367,2.654,3.75,0.011,0.099,0.281,0.003,0.015,0.055,0.003105590062111801,0.999966606558472,3.3393441528083894e-05,118,195,97,162,179,167,0.0018
1.367,2.654,3.75,0.011,0.099,0.281,0.003,0.015,0.055,0.003022031585104309,0.9998700201468772,0.00012997985312276596,118,195,97,162,179,161,0.0018
1.367,2.654,3.715,0.011,0.099,0.281,0.003,0.015,0.055,0.0029422000063273122,0.9998418172039608,0.00015818279603910278,118,195,97,162,179,170,0.0018
1.367,2.654,3.715,0.011,0.099,0.281,0.003,0.015,0.055,0.002864358753233953,0.9999076013305408,0.00012319822594554638,157,195,200,68,95,163,0.0018
1.367,2.654,3.715,0.011,0.099,0.281,0.003,0.015,0.058,0.0027916191391006784,0.9997298433091192,0.00018010446058714055,157,195,200,68,95,175,0.0018
1.367,2.654,3.715,0.011,0.099,0.281,0.003,0.015,0.058,0.0027916191391006784,0.9997298433091192,0.00018010446058714055,188,195,170,132,93,173,0.0018
1.367,2.654,3.715,0.011,0.099,0.281,0.003,0.015,0.058,0.0027273527082905657,0.9999120208803776,0.00011730549282970176,188,195,170,132,93,160,0.0018
1.581,2.346,3.253,0.035,0.138,0.213,0.002,0.021,0.135,0.03995433789954338,0.9971461187214612,0.002853881278538813,182,70,155,99,147,76,0.00212
1.581,2.346,3.253,0.035,0.138,0.213,0.002,0.021,0.135,0.03995433789954338,0.9971461187214612,0.002853881278538813,182,70,155,99,147,83,0.00212
1.581,2.487,3.377,0.048,0.179,0.322,0.003,0.021,0.105,0.031112737920937043,0.9926793557833088,0.007320644216691069,152,70,126,136,76,72,0.00212
1.581,2.551,3.366,0.048,0.179,0.304,0.002,0.016,0.096,0.026695141484249868,0.9970635344367326,0.0029364655632674853,152,70,126,136,76,74,0.00212
1.753,2.622,3.405,0.048,0.168,0.29600000000000004,0.002,0.016,0.086,0.021500752526338426,0.99935497742421,0.0006450225757901526,152,70,126,136,76,71,0.00212
1.753,2.682,3.431,0.048,0.168,0.306,0.002,0.016,0.085,0.01786033220217896,0.9971423468476514,0.0025004465083050546,191,70,145,84,170,73,0.00212
1.753,2.682,3.431,0.048,0.168,0.322,0.002,0.013,0.084,0.015288182235132244,0.9983182999541356,0.0016817000458645467,191,70,145,84,170,72,0.00212
1.753,2.682,3.431,0.048,0.168,0.322,0.002,0.013,0.084,0.015288182235132244,0.9983182999541356,0.0016817000458645467,116,70,130,43,175,74,0.00212
1.914,2.792,3.756,0.048,0.189,0.3720000000000001,0.003,0.016,0.085,0.013734022300788686,0.9987761762306228,0.0013598041881968995,116,70,130,43,175,71,0.00212
1.914,2.989,4.0139999999999985,0.048,0.208,0.44,0.003,0.016,0.077,0.014586908556018631,1.0,0.0,125,70,97,69,50,77,0.00212
1.914,2.897,4.166,0.048,0.201,0.44,0.003,0.016,0.07400000000000001,0.013001201791762264,0.9991259696274446,0.0009832841691248774,125,70,97,69,50,80,0.00212
1.914,2.989,4.017,0.061,0.201,0.421,0.003,0.016,0.073,0.011896431070678795,0.9998000599820054,0.00029991002699190244,125,70,97,69,50,84,0.00212
1.914,2.989,4.0139999999999985,0.061,0.208,0.421,0.003,0.016,0.07400000000000001,0.010879502651307368,0.9995428780398612,0.00045712196013896514,124,70,146,114,57,83,0.00212
1.914,2.989,4.0139999999999985,0.061,0.208,0.421,0.003,0.016,0.07400000000000001,0.010879502651307368,0.9995428780398612,0.00045712196013896514,124,70,146,114,57,84,0.00212
1.914,2.989,4.0139999999999985,0.048,0.201,0.409,0.003,0.016,0.07400000000000001,0.009997479626984794,0.9998319751323196,0.0001680248676804167,185,70,89,113,142,77,0.00212
1.914,2.989,3.976,0.048,0.201,0.409,0.003,0.016,0.07400000000000001,0.009325287986834888,0.9985894522372856,0.0014889115273097721,185,70,89,113,142,82,0.00212
1.914,2.989,3.976,0.061,0.208,0.421,0.003,0.016,0.073,0.008699466335258425,0.9970758096352073,0.0032166094012720226,185,70,89,113,142,82,0.00212
2.096,2.989,3.976,0.061,0.208,0.421,0.003,0.018000000000000002,0.07400000000000001,0.009144035751117222,0.9996562392574768,0.00041251289102784463,197,70,147,120,79,80,0.00212
